"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111"
-0.363161233878787,-0.264577973094795,0.477366194459565,-1.94578039601639,0.29724242845943,-0.00721004112524108,0.747735623538092,-0.411435934129996,0.599018012133461,-0.91240172893266,0.209811619566327,-0.545694197951242,-0.396478646139995,0.580056308865234,0.492840263682209,1.80205980139903,0.0417034607852298,-0.97366201856941,-1.64452447390014,1.75495495847744,0.636733462486276,1.17414114620363,0.399344893393006,0.249216757877057,2.05329347235784,-0.901489340899293,-0.874060642958898,1.27996536808951,0.0526879428551486,0.509294219157205,0.0404036298283156,0.364093515164958,1.05738308820383,0.350927325050573,-0.0180614843143215,0.0942412270612746,-0.29892988188427,-0.506571113672107,0.390998459135001,0.984782940894173,-1.27686928580204,-0.62446517284613,0.748375017107248,-1.0348684089077,-0.685055433600271,1.39224661621636,-2.22046537307228,-0.286775665176212,0.539045317701319,0.141378662510511,0.236762643159554,0.423564865077951,0.394543321603401,0.290397831437747,-0.296399371979521,-0.18875077471433,-0.195817070640109,2.47562233328028,-0.139190112713244,-0.53175070990269,1.35763204051413,-0.64042975193411,0.733769028799799,-0.65399919454542,-1.48645333343802,0.382761116733889,-0.916468069323235,0.792049355740517,0.646770225331563,-0.122999574247209,-1.88487798319722,-1.85655910286881,1.0515433635437,-1.87637778246314,1.67908479897263,1.31094732374863,1.08917262681743,-1.83029322851582,1.79902955319593,0.725848468336585,0.287348147263788,0.570187970161975,0.442166370612303,0.475657750997661,-0.666864990423319,-0.71369325507617,1.93707973820236,-0.500951645605452,-0.362910837664629,1.62920618650321,-0.069382171439864,-0.104222242024813,0.658419062092385,-0.0702236511744027,0.229329368225341,-2.37725544531708,-0.234279618629192,-0.303388854364043,-0.94492146342033,0.58969776119949,-0.564088980772596,-0.406751808586973,-0.935415112077322,0.694457325066626,0.24846382005108,0.798748032509912,0.0362815840399653,0.612770765715826,0.342048198010467,-1.06050790222343,0.851961918750142
0.336041505005283,-1.11168831021164,-1.9160941015093,0.1561537747882,-1.24386003868069,0.255384048000784,-1.89432160060233,0.221605578648064,-0.0328694997251363,0.280787482105306,-1.01701022260406,-0.213357146012412,-0.523063878199171,-0.779549966992637,0.580131908774357,0.288693077818287,0.497289300446369,0.396337106146863,-0.338456020359329,-0.556014853382776,-1.0574352037241,-0.106133258473855,-0.656460603969004,-1.11647383081414,0.13478562639754,-0.540209539169803,-0.662859643532726,0.638131480967586,0.108758942539653,-0.212200167590165,-0.066177080638079,0.245878794557642,-0.0721467040127693,0.541551549595888,-1.05797551578278,0.602216904027078,-1.31830664927966,-1.2606265206019,1.39314925792066,1.41246881773792,-1.58084735950595,0.805445074174221,-0.811671504301634,-0.434188610252291,1.18981007159654,1.27640712727283,0.640431148640756,0.881737456728878,0.0770228196451924,0.319132044291113,-2.43383910523933,-0.321930455916996,-0.247849308026606,-0.394068565605015,-1.13465016979623,1.23539681665763,-1.3986932777577,-0.379608337239111,0.502344763280244,-0.544002879000899,0.61178214455728,-0.327086325382556,0.897732125506254,-0.614984592144683,1.63518078647154,1.54571528065584,0.257760022422193,2.49174566032825,0.882524125498975,-0.994818416068226,0.914308958693279,0.757643331893916,0.932574515857506,0.215051568695619,0.123830845344997,0.261215100091978,0.106894999743877,2.65923983603936,-0.603405841976418,-0.599674587819676,-0.203990283950071,-0.905743515470765,-0.695392785786262,-0.719874259277267,0.0582809966726434,0.20621298884419,-1.83265752903168,-2.09751339572124,0.0172968433341689,1.84840990532248,0.338718640676695,-0.660935164186319,-0.903827595037893,1.19505768386758,1.73668492826762,-0.868391928352255,-1.28871672764514,1.43318438425167,-1.21161045377536,-0.396414113596844,1.32869614825213,-0.397393020816645,-1.08218392430429,-0.172685715759708,-0.0876972223809023,0.981493676685092,1.43434578353438,-0.349236668043909,-0.990700782846148,-1.88264952578477,-0.824907292874742
0.790112702301532,-0.160297707722704,-0.363696366694499,0.0819977591773689,0.371605595392847,-0.685536441752032,-0.591714240331038,0.869662922589931,0.0472262924349526,0.947177683537011,1.5409084474145,-0.868128448523359,-1.96096711837403,-2.45386968417531,-1.02571047351549,1.57598445934992,0.847994879050558,0.250235151760129,-1.04786715954484,2.33225252567112,-0.20752678812753,1.43743371112624,-1.1420807376224,-1.23666633229668,0.0164010167661101,0.747228029929056,0.6149286894657,-0.585479428752215,0.38479258242484,0.36472723631576,0.928002144900232,1.6840180300393,2.29693718363903,2.5353575203167,0.52992788383103,-0.806529628646898,0.876632087321605,1.61239718664473,-0.70194873067576,0.293082615750917,-0.973203011690174,0.936134291062566,-1.14923161974402,0.497128313313265,-0.28587042313478,-0.847877230116572,1.7384970850026,0.783626499172506,0.010044549416976,1.75413086871384,0.365307257365887,-1.36341669251954,-1.00446411056561,-0.292857032301901,-1.93129035216393,-1.71271428654787,1.68295990351008,-0.980098448209987,-1.84148457619534,0.125878656308163,0.568130042162611,1.8232222246061,-0.75372330618534,-0.617615647685495,-1.17368860670821,-0.892157127573662,-0.700138068603222,-2.86162204369875,0.907721204636933,0.715667233561762,-0.452284451722611,-0.291880980569678,-0.326884650132237,-0.416722505872589,1.6171506601773,-0.541095121608901,1.01960244147603,0.484760295239389,-1.56470011093299,0.0830755779556385,0.269455461271629,-1.3434836763246,0.121108912711282,0.251353806063309,3.03937558957107,-1.09732145783823,1.5593163508548,-0.22647178552284,0.105443386044153,1.3789306796184,-1.79915877845908,-0.303905061461868,-0.111806946641068,0.337115140587778,-1.49561502245849,0.279272359136195,-0.0538070643222911,1.0927537798689,0.793042762326213,-2.09080915937393,-0.407006697657241,0.156057521921591,0.387944899470981,-0.736384103724319,1.08308995897187,1.14681395782639,0.312551887650083,1.56082324030545,0.326538436215414,-0.519225913667084,0.0293402313323262
0.618219637409732,-0.860205559634302,-0.246458921965299,1.10971453357025,-1.2177003751012,-0.178815803512804,0.184087210347567,1.38204519667239,0.531111998337471,-0.0763834549111436,0.0359296960641328,1.10391345552645,-0.512725997531841,0.993837693050151,-0.0297575109649127,-0.389677653089582,-0.189365873343474,0.595808742528114,0.392957979111345,0.247242341064792,0.599055897055203,1.46608172863451,-0.833689040403601,0.535725940148765,-0.415964043427922,-0.895487012709369,-0.953054633011879,-0.904048791037438,-2.36365512127914,1.7459748946076,0.10051895295323,-0.419057648204636,-0.161302020854513,-0.461084781230669,-0.899639733287619,-2.39231509415123,-1.48759503240984,0.530379749403894,-2.33888121031748,-0.0959014900908183,0.141099665525893,1.43673742358372,0.400470725097576,-0.603323997809257,0.0855758318420567,0.915400766082158,-0.846366374935705,-0.198285095472263,-1.84994182980754,1.02933467557558,-0.32817942833531,-0.981107379905128,-0.26017706945879,-0.823577205638689,-0.624166673907332,0.372971220261949,1.0535001411497,0.788802100436125,1.40488145696244,-0.585043000040796,1.93184877346883,-1.86505219510328,0.0372809874518554,-1.29075770584454,-0.0804065338955515,0.0420673585045325,-1.37941652470833,-0.355481264228162,0.957158639704615,0.150142430564469,1.24418354702311,-2.48163751445176,2.29839947536829,-0.648526474851904,0.304192178763568,0.47206060434118,1.59365728712543,-0.557305963029027,-0.506084794325798,2.0695624545098,-1.17422209734266,-1.61651312266358,0.938333588917967,-1.7241676695063,0.431475260366332,-0.479978462073125,0.992895100375948,-0.561448760257779,0.459684243975071,-0.0722112105654988,-0.246911623895752,0.89586503686453,1.46551953659629,1.17779697773135,-0.460440318204105,-0.433775825724873,-0.891904335450539,-1.55756200454679,0.527590140075723,-0.150609547046405,-1.86564464418688,0.649889005004106,1.597861150572,-0.908857195807458,2.37159297766215,1.34612401633079,0.479911160569392,0.414312399569012,-0.214718080871374,-1.1188591832235,-0.588674295938438
-0.0328845842278294,-0.589185140851983,-1.00824474054257,-1.41197730608035,-0.941106514980789,-0.67675672533885,-1.6832459541071,-0.905181874690078,0.869830177394958,0.594468351145421,0.711491576556658,-1.16316067898933,-0.673123553467401,0.304428539437394,-0.555861299922871,0.542707661778482,0.601211838558924,-0.980250465071031,-1.36758163317646,-0.316840945433409,0.885091336352734,1.25782355003119,0.0826020834277791,0.103481941768906,-0.37310438763371,-0.850595946748687,-0.467778548164302,0.825432820578031,0.609302868564175,0.371009560237982,1.62974178311884,1.18715019648835,0.0945356889461485,2.18224674090488,-0.990675194157374,-1.1036717311937,-1.00121671258355,-0.456964043949246,-1.26780826287358,0.17407093483806,0.0177735824441118,0.0199019654084935,-0.261002443680217,-0.0882321907406793,0.869386891365725,-0.233368057088993,0.530476866366147,-1.86678128719311,0.10086833694882,-0.976228692586793,-1.60237768393718,2.1914903192009,1.10686326412183,-1.07167158214295,0.864176715007417,1.08035116575096,0.215257394074483,0.118434835026594,-1.26275576359333,-0.682644679600677,1.32620702583463,-1.90609662226698,-1.11441225480134,0.499845035287663,-0.205711841473584,-0.757930739865361,0.194078578741215,-0.36333429507933,-1.32559629605969,1.33436604293128,0.233105146843947,0.424632045859614,1.97812996823315,0.620720717642277,-0.717776572698884,-1.66368793802316,-0.163951266791448,-0.772038280092068,2.08747405828402,1.49452655229648,0.724354426562699,-0.78493633332859,1.26566964505848,-0.426320021788755,-1.41184921724806,1.13233859245268,0.283661113972553,0.440591106760731,-0.235982575491531,-1.14869705917996,1.130902976176,-1.13761956652794,-1.70255900285254,1.35466988879551,1.25584420304277,-0.940440314723356,-0.0542086157338296,-0.495054760436196,0.372110245626306,-0.489948107280617,1.73501371603225,-1.25819011260034,0.922602446022653,1.62673887467782,0.530024989390678,-0.515431331083483,0.684853475216387,1.6061347707877,0.629995538526594,-0.99347136087375,1.12133864290152
-0.506429238169734,0.866520015325917,1.60671020134791,-0.886288464186676,-0.00266283957654234,-1.55433426836437,-0.181327368944706,-0.0580334178169312,-1.06057073549445,-1.48824105810854,-0.447722149788052,0.202723128162193,-0.0392162059871473,0.382547456555139,-2.32416767333703,-0.257061316302885,-0.775117210008229,0.470315389557058,-0.961770592169793,-1.01030778149825,2.13835294060397,-0.558802998186379,-1.69007961147466,1.93868816272923,0.306802931959617,0.866502702564692,-0.0381298919037321,0.88170972667179,-0.268567406708144,-0.596819733679735,0.575850549337517,-0.77064860412704,-0.600535641569944,1.18578587571856,-0.630874079312103,0.289479063714222,1.08344842901122,0.879738251242684,-0.299129604527836,1.38271313256307,1.02599240029231,-0.606996653359386,2.46659249604944,-0.185230972787786,0.346055399609134,-0.687266638786577,-1.09973119982753,-0.061182973780178,-0.134167402362386,-1.13779127311637,1.84908593441113,-1.45451520448159,-2.27038339434319,-0.0097144679584813,-0.616859874496203,1.17257640699113,-0.288056462602902,1.71777334162362,-0.437563206129687,-0.643810407450822,0.685052345266016,-0.641583268670343,1.26113416899198,0.305859875432277,-0.682347081169401,-0.619959168037988,0.167293080371286,-1.11143288765178,0.568897307222877,0.160487694397317,-0.218887556495539,-0.0871925646930558,1.05761808375128,-0.357896316199725,0.388991217765046,-1.05148149545176,0.47375816064052,-0.555871667525685,-1.65897747648768,-0.446097886094694,0.903797257589168,0.137107899556757,-0.909699820804733,-0.000592610774759528,-1.64588001472061,0.899349132672162,-0.478976032869152,0.752705907677619,0.658971948134709,-1.3525626961493,1.45607472739959,-0.64256580488689,2.03483827630838,-1.81809164495824,-0.443011145641588,-1.25342913621873,0.736669928328757,0.401051570740118,-0.799138433130735,-0.457022273632898,0.0545236688945343,1.63245448541986,-0.246314570867823,0.987324526523925,0.252827233475441,-0.795945917586088,1.10755723964416,0.673234363323579,-0.627386837212148,0.012717971090771,-0.104445248964734
0.190698299754932,-0.225726987032048,-0.441908353838203,-1.85689767021462,0.854343002831164,0.269071702799315,0.60503472694192,0.0142755482414472,1.33115381368719,0.50751062026676,-0.186771162753779,0.0273306892213045,-0.831433211233841,1.02026035802653,1.1096896051455,1.61282264042365,0.919840094015229,-0.539027846937807,0.203491728870428,0.894130907866313,1.0606714231051,-0.333074267061989,-0.88607061067005,0.619020013154918,-0.528622252470594,0.397331321847497,-0.807545541652856,0.038438888985421,-0.137712371847505,-0.914641144262257,-0.226870515987921,-0.739046254896226,-0.763427528842137,0.59166242162968,-1.05251169267681,1.97816967651941,0.171865243973673,-0.53236298468638,-0.759741494537675,-0.279826062363481,-0.791963949890903,0.611582060005388,-0.468754539010252,0.816359442736034,0.0730074560754385,0.581831542149183,-0.652864999524709,-1.57783794524299,0.900976964259095,-0.616894841414779,0.692003685804733,-0.165253143632136,-0.633135952053203,-0.38276432137643,0.204866065491071,-0.52315441322604,1.25965849816697,0.60864972666926,-0.220733259794367,-0.373352209175219,-0.325101300035015,0.262030315557232,0.736805646880163,-0.351548795750029,-2.09304694797592,-1.38725588520592,1.1699469183562,0.421036479394086,-2.97902409862912,-1.03932865577017,-0.420716113090969,-1.2022286522553,0.46324742718673,0.408159347999162,-2.72179161198237,-0.265740687718665,0.327319044888836,-1.17873358177725,0.523261207397561,-0.691998567563134,-0.162774137866228,1.6407134831181,-0.569374495907207,-0.0480638681332602,-0.322224250544756,0.184990538710858,-0.721220712606617,-1.38764409167594,0.266680676431215,0.372552475238157,2.14996123168846,0.147830014850031,-0.254580377876603,-0.448960540939445,-0.465609449975843,-0.824612942240593,-1.93863804097948,-1.87465958966855,0.26631714909707,0.42655914601808,0.766187494942,1.02313528699653,-2.06001597694296,0.518818370974278,-1.54075715479285,-0.734265828634559,-2.86963885392648,1.48835554342127,-0.642865452889031,-0.522844155308444,-0.690184394300026
-0.354490653965207,0.291605990582827,-0.0996772873695704,-0.178252641165594,0.843666766766225,-1.91034976886972,-1.05247004889645,-0.166278314355492,-0.915254931828037,2.02493806675888,-0.379088359598726,-0.703117011825661,-0.117783848389319,-1.04624557934702,-0.365429246856346,0.157985720815402,2.13503368734783,-0.439175455862906,0.137546024599219,0.54756990823079,1.27150557392207,-2.47695000570765,-0.313602480043123,0.585228836052961,-0.314505950369357,2.24647696606362,0.385069368716234,-0.670991049873687,1.28666360746494,0.752980250527564,-1.18479996118386,0.255453931115161,1.3364276933301,-0.234268886225311,-0.549983494066558,-1.21496996522242,-0.231803824984944,-0.305503635061792,0.235546320981136,-0.284961795697574,2.00306685067018,-0.209723287953683,-1.21741603819707,-1.86074997689655,0.727200080411739,1.78235913840636,-0.303996757991893,1.435727388708,0.273772826340637,0.520696061105766,0.952431818668949,1.21048716804429,0.9578235439115,-1.84424972291233,-0.182955259832221,-1.90654179437246,0.918345831337237,0.1250713174982,0.570636867102617,-1.16764658566305,-0.797745513812768,0.154125191125557,2.59690918491499,-1.66367618767015,1.80185443356362,-1.03933160537715,0.209527689957263,-0.389269070228539,-0.020367610896087,-0.899011065270349,-0.45370715298316,-1.88081753603836,-0.195786380818913,-1.5149657796226,0.882993029589933,-0.0334939336141209,-0.412931585390908,-0.418217788741161,0.744175468747929,-0.989705089306515,-0.0393473297482737,0.33826887510634,-0.544229677133495,0.524675915567171,1.10007102311638,-0.611308664117985,0.290525375291154,-0.774283800073752,-0.318063920566507,0.0192023474368054,-1.09609536456121,0.0998852148444824,2.29123872507886,-0.399426677947544,-0.0520388297382527,-1.58053319419917,-0.928954445956295,1.22552860028727,-1.0219283595081,0.783941155949193,0.399572051866107,0.105960549557687,1.1466553471864,0.355748874914409,-0.103010368803912,-0.642295750302425,-0.157099213415844,-0.150146394166549,0.415698946088548,-1.69016602532739,0.359163748237888
-0.602092640992369,-0.111003795641827,-0.392535078001942,1.32248648643017,-1.09028404481359,0.686326652431407,-0.853046834896588,0.985963544216741,-0.644815010646577,0.947945084047015,-0.107815362117048,1.41418824820641,-0.361575636747511,0.646721126245864,1.30376827652301,-1.96791272468203,-0.700504849125833,-2.05108684067298,-0.123297029462788,0.926250195551564,1.68747477291163,1.49769915626643,0.108306977160809,0.504601229454804,0.296783391165853,-0.315120205728868,0.106354561481347,0.89926041389598,0.405784836689991,0.496094670046378,0.221292970734431,-1.61683170042279,-0.0682710187282086,-0.468544500040361,-1.83565566401891,-1.34013623426368,0.0325803451186282,-1.21856231636565,-0.488784185058993,-0.447101522377686,0.594682229952149,0.873914707875054,0.256630812235521,-1.53238272821394,-0.922694969497992,1.47969277185748,0.799349487616951,-0.124982105630548,-0.630801380778351,1.3557001987983,0.057577209359954,2.16617551076675,-0.641036717981698,2.47135727303101,0.793423905164683,0.213149037234663,-0.786385535306474,-0.633245362849608,-0.563460746058623,-0.637414072643135,0.826985600638768,-1.83213961006251,-0.487494859004746,-2.06911554539752,1.37454728445166,0.0571023059113953,-0.170565846451237,0.315774000434696,0.0344126230320006,-0.465337090078993,-1.13334997717777,-0.246067720850318,-0.679038089685063,0.500704157054549,-1.48894512555807,0.720003878949769,0.0923148847933188,1.87512334781189,0.283554340081712,0.917996785244235,0.82230952647813,-0.796260704641671,-0.841188293035274,0.404569666813097,2.00090787356599,1.32980708042478,0.221971047136499,0.236621024942893,0.263721870577875,-1.36653065551126,-0.796209194900506,0.10893223730208,-0.154526883556367,0.794229749667071,-0.431336750112735,-0.664703640789791,-1.71664194739394,0.486152726226832,1.9203507718787,0.137165591044996,-0.617382571200477,1.07137901649254,-0.416919814384719,-0.447094830818831,1.50414469674499,-1.23879136081853,0.541555037974394,0.330577727169151,0.857458814375703,0.874832846436366,-0.626712142337621
0.0357391475033497,-0.0908747743687891,0.532422645756692,-1.41326884071551,-0.275657396650468,-0.13074378279925,0.398320129055248,0.274121299539383,-0.737870453579275,0.230411478527506,-2.1087698585868,0.906159721885618,-0.0113786803943635,-0.291298521060842,1.18124760576134,1.69382285587036,-1.11857371969336,-1.10590816695834,-1.40817196167221,0.161880161836344,0.965759933241778,-1.97740504745387,-0.907613460001812,-0.130877534059655,1.3247927063988,0.999829373308153,-0.993551248487015,0.160148773622376,0.358811443850414,-0.508821820919124,1.10597417131219,0.643309230200213,-0.488387984541974,0.201199141292913,0.586158364833253,0.849222619197258,-1.00341983739534,0.524726028137247,-0.0637567564797399,-0.126397664032009,-0.833507095458104,-0.0996588417153031,-0.917534544887178,1.02402735472785,-1.59713979672831,-0.231768155666848,-2.37852224662481,-0.145719156420954,-1.10051363458682,0.920652314199761,0.421655357132123,0.276378662882946,1.38331287820429,-1.54357456801959,0.237052137972205,-0.457045428150164,0.182050107976271,-0.623012672634332,0.152740396347656,2.21080960759432,-0.664716644333847,-0.939776316179227,0.65573710736748,-0.665697878547286,0.80622745463147,-0.638597067933695,-0.349032854344282,-1.76726900705609,1.26427241992103,-0.741904570201325,-1.47295567851832,0.594219187012844,1.97898425035603,-0.570591089245723,-1.20233156210512,1.05224548371624,-0.731268274298845,0.419289325040155,1.27368864860344,-1.30169039777922,-0.275660239934908,0.412730066101315,1.33153532121505,0.218499874225606,1.56955921439006,0.663051727997011,-1.88546800221311,0.576435732061746,0.396235360995557,-0.959569683557855,-0.45540663372541,1.06881093904727,-0.0287099940540733,0.0073101633250473,0.507975228821407,-1.53844509490926,0.215329678753588,0.470352413396622,-0.273920344656356,1.26879245888714,0.929509521792037,-0.444972957039564,1.10858204833808,0.235127295102868,-0.946520882702654,0.20862139302041,-0.431459424401136,0.127664210734347,0.956127577416058,0.627301279199563,1.85184187623015
0.650070814198879,-1.16889517382017,0.258269410232941,0.443858579229407,-0.154278351133347,0.584502890114822,-1.80306538045414,-0.66292287481368,-0.533261422169216,0.163845189649235,-1.40199943888839,-0.80455801658135,1.17237945438243,0.985640849625419,0.0554301268861649,-0.477904696166322,-0.277648388709828,0.905576381010996,-0.542772160765524,1.11525454394627,1.73197793034891,-0.906124183518287,0.599108264394422,0.479312108631853,-0.530141647945568,0.301476753444079,-0.847094921287302,-1.92671785171757,1.30315376007399,-0.548827779487051,-1.22539099765318,-0.700739753763514,1.53230047644734,-0.224692652554595,-0.472658947486575,2.00449906049265,1.13869421073682,-0.0357892924965235,3.34232104689408,-0.0926305981975669,-0.967412329514877,-1.32149213434486,-1.0026231429908,-0.866228674701944,0.435419002993226,0.959985800438279,-1.19617096695637,-0.00632202794180381,-1.53481689732701,-0.0893790706205193,0.0449448293469229,0.709572456560146,0.578982121169387,0.503336878513922,1.13644624406626,-0.683600354207214,-0.662969641090655,1.43828802177623,-0.915623154411203,1.43825620180642,0.708388841157082,-0.894954138059951,-1.07667654906586,-1.12688193207355,0.409384288424436,-0.862534232350473,1.0403466771263,1.32879494677717,-0.734466794578611,-1.41840131908488,0.978979019411564,-0.520978039273338,0.707376592485008,1.19486915192484,-0.807201396438758,0.903720333031818,0.492529532623152,0.590784014330952,0.490989554984597,-0.591001014067928,1.14128808748767,0.221121528691569,1.22514752111054,1.02367643739542,0.3783995367575,1.2399147150094,-0.756095864455823,-1.18234217161338,0.574492172940915,0.975747180551516,0.410375692686466,-0.670228795852155,-0.980607322742681,-1.65898303011725,1.57064516460254,-0.358210542001077,-1.23020727231908,0.238433134449329,0.234517923284227,0.152047468909444,0.186858287575638,0.203583304998859,-1.88811345822427,1.09678472377269,-0.829276862905927,0.301004618622675,-0.0609952106298788,-1.19285189850307,0.648081098878658,-1.06422741615701,-0.136235927459836
1.25958065777707,0.0957678200360269,0.0692347133595006,-0.0882652871494776,0.327017579194382,-0.322125691715348,-0.40402186483937,-0.00912898267123963,0.272087060387787,-0.0571276848584923,-0.674124994464947,1.89476306697751,-0.977861697609538,0.565944862134066,0.357132314884869,1.24314630370054,-1.28885149692232,-0.640998975516654,-0.43394816667791,0.104672397820977,0.585529715482712,-0.671503828555459,0.271149543484975,-0.921067871425903,-0.578854565819493,-1.06647173705417,-0.149164084217852,-2.11720982477711,-0.605945025188438,-0.14645927264104,1.7418682897326,1.65382967972871,-1.96828710583785,-2.38422171412665,0.573279841880267,0.0334705940805349,-0.0802266586587348,1.12916566863299,-0.656172596863976,0.31500603635032,-0.115978366643381,-1.36713546841276,-0.226102903883603,0.458827481403593,0.525238040747863,-0.232167807411778,0.183358004407618,0.174644704024567,0.0915344135636348,-2.04182943941044,0.440445119743728,-0.753199238391872,0.233394471135846,0.853561875652555,0.314638265556601,0.572993090750321,0.975795767502088,0.0229258307988078,-0.407219011798852,-0.341542749697005,1.1052294495659,0.50276180292511,2.72460747792231,-1.1417832624279,-0.332589767270026,1.29640815635416,-0.4943902779355,0.968841273452314,0.374777939445347,0.47879159742268,0.739989346575464,0.265308181105721,-0.52363842397334,-1.82458292261739,-0.396735888077915,0.414523899855313,-0.506728127210555,-0.89835289682881,-0.567926389211171,-1.0970705874662,1.25841514818698,0.378707688905162,0.114620600264858,0.505186038366946,0.153144636244034,0.226899678594686,0.817971862119853,1.7302901224913,1.34155015325471,-2.40331391531831,-0.0266645121327658,-1.43716919179147,-0.134225898942136,-0.189734320054394,1.19081260271705,0.64603172840678,-0.0857957628971981,-0.0920916128802016,-0.809722621931792,0.176987952335489,-2.40622578478405,-1.33076393954411,-0.606944054821569,-1.09747703994138,1.37865097403455,-0.207031594578424,-1.34618552740031,0.218175980660515,-0.328256076029345,-1.11852016623911,-0.0531910128647078
